113.9478454589843750,22.4938297271728516
113.9479217529296875,22.4943332672119141
113.9479141235351562,22.4944210052490234
113.9478302001953125,22.4948482513427734
113.9478302001953125,22.4949169158935547
113.9478073120117188,22.4949932098388672
113.9477767944335938,22.4950637817382812
113.9477615356445312,22.4951171875000000
113.9477386474609375,22.4951610565185547
113.9477157592773438,22.4952259063720703
113.9476547241210938,22.4953308105468750
113.9474258422851562,22.4957447052001953
113.9473800659179688,22.4958744049072266
113.9473419189453125,22.4959545135498047
113.9472656250000000,22.4961757659912109
113.9472351074218750,22.4962272644042969
113.9471435546875000,22.4964447021484375
113.9471282958984375,22.4965190887451172
113.9470596313476562,22.4970092773437500
113.9469833374023438,22.4974975585937500
113.9469833374023438,22.4976348876953125
113.9470062255859375,22.4978351593017578
113.9470367431640625,22.4979724884033203
113.9470443725585938,22.4980659484863281
113.9471511840820312,22.4985790252685547
113.9471817016601562,22.4986648559570312
113.9472274780273438,22.4987564086914062
113.9472427368164062,22.4987773895263672
113.9472198486328125,22.4987831115722656
113.9472198486328125,22.4987087249755859
113.9471893310546875,22.4985256195068359
113.9471893310546875,22.4983901977539062
113.9471969604492188,22.4983463287353516
113.9472122192382812,22.4983329772949219
113.9472122192382812,22.4983234405517578
113.9472045898437500,22.4983749389648438
113.9472656250000000,22.4983863830566406
113.9472961425781250,22.4984245300292969
113.9473037719726562,22.4984645843505859
113.9473037719726562,22.4985580444335938
113.9473190307617188,22.4986324310302734
113.9473342895507812,22.4986801147460938
113.9473419189453125,22.4987297058105469
113.9473876953125000,22.4988193511962891
113.9474639892578125,22.4990272521972656
113.9475097656250000,22.4991092681884766
113.9475708007812500,22.4991760253906250
113.9476776123046875,22.4993209838867188
113.9477386474609375,22.4994335174560547
113.9477462768554688,22.4994754791259766
113.9477691650390625,22.4995250701904297
113.9478149414062500,22.4995708465576172
113.9478836059570312,22.4995841979980469
113.9479293823242188,22.4996166229248047
113.9479141235351562,22.4996585845947266
113.9479141235351562,22.4996833801269531
113.9479064941406250,22.4997081756591797
113.9479217529296875,22.4998092651367188
113.9480209350585938,22.4998836517333984
113.9481964111328125,22.5000553131103516
113.9484558105468750,22.5003910064697266
113.9484939575195312,22.5004577636718750
113.9487304687500000,22.5009040832519531
113.9487533569335938,22.5009632110595703
113.9487762451171875,22.5010490417480469
113.9487762451171875,22.5010986328125000
113.9487838745117188,22.5011558532714844
113.9488220214843750,22.5012474060058594
113.9489517211914062,22.5016899108886719
113.9489517211914062,22.5017642974853516
113.9489440917968750,22.5018081665039062
113.9489517211914062,22.5018444061279297
113.9489517211914062,22.5019035339355469
113.9489669799804688,22.5020179748535156
113.9489822387695312,22.5020771026611328
113.9490203857421875,22.5023803710937500
113.9490127563476562,22.5024375915527344
113.9489898681640625,22.5025196075439453
113.9489593505859375,22.5025520324707031
113.9489212036132812,22.5025825500488281
113.9489059448242188,22.5026149749755859
113.9488906860351562,22.5026721954345703
113.9488754272460938,22.5027046203613281
113.9488601684570312,22.5027542114257812
113.9488525390625000,22.5028495788574219
113.9487762451171875,22.5032253265380859
113.9487304687500000,22.5033111572265625
113.9486999511718750,22.5033874511718750
113.9485397338867188,22.5038852691650391
113.9484710693359375,22.5040359497070312
113.9484176635742188,22.5040950775146484
113.9482498168945312,22.5043315887451172
113.9480667114257812,22.5046653747558594
113.9480285644531250,22.5047683715820312
113.9479141235351562,22.5052547454833984
113.9479064941406250,22.5053176879882812
113.9479064941406250,22.5054454803466797
113.9479293823242188,22.5059108734130859
113.9479370117187500,22.5059261322021484
113.9479904174804688,22.5060043334960938
113.9479904174804688,22.5060043334960938
113.9480514526367188,22.5059909820556641
113.9480514526367188,22.5059909820556641
113.9480667114257812,22.5059757232666016
113.9480514526367188,22.5059795379638672
113.9480133056640625,22.5060176849365234
113.9479980468750000,22.5060558319091797
113.9479904174804688,22.5061016082763672
113.9480056762695312,22.5061931610107422
113.9480209350585938,22.5062446594238281
113.9480438232421875,22.5062942504882812
113.9480590820312500,22.5063514709472656
113.9480667114257812,22.5064430236816406
113.9480895996093750,22.5065269470214844
113.9482650756835938,22.5069999694824219
113.9482955932617188,22.5070590972900391
113.9485549926757812,22.5074558258056641
113.9486007690429688,22.5075111389160156
113.9489440917968750,22.5078716278076172
113.9490280151367188,22.5079364776611328
113.9491348266601562,22.5080547332763672
113.9494781494140625,22.5084438323974609
113.9495239257812500,22.5085506439208984
113.9497375488281250,22.5089893341064453
113.9497604370117188,22.5090999603271484
113.9497756958007812,22.5093841552734375
113.9497680664062500,22.5099048614501953
113.9497222900390625,22.5100994110107422
113.9496841430664062,22.5101737976074219
113.9496536254882812,22.5101604461669922
113.9496231079101562,22.5101566314697266
113.9496231079101562,22.5101432800292969
113.9496231079101562,22.5101432800292969
113.9496154785156250,22.5101909637451172
113.9496154785156250,22.5101909637451172
113.9496536254882812,22.5101661682128906
113.9496612548828125,22.5101642608642578
113.9496612548828125,22.5101737976074219
113.9496688842773438,22.5101833343505859
113.9497070312500000,22.5102634429931641
113.9497146606445312,22.5103034973144531
113.9497146606445312,22.5103359222412109
113.9497222900390625,22.5103759765625000
113.9497375488281250,22.5104179382324219
113.9497299194335938,22.5104522705078125
113.9496078491210938,22.5107822418212891
113.9495391845703125,22.5108833312988281
113.9492950439453125,22.5111713409423828
113.9489898681640625,22.5115337371826172
113.9488906860351562,22.5116157531738281
113.9485168457031250,22.5119094848632812
113.9484939575195312,22.5119361877441406
113.9483566284179688,22.5120525360107422
113.9483413696289062,22.5120964050292969
113.9483337402343750,22.5121364593505859
113.9483032226562500,22.5121440887451172
113.9482650756835938,22.5121479034423828
113.9482421875000000,22.5121536254882812
113.9481964111328125,22.5121498107910156
113.9481735229492188,22.5121498107910156
113.9481353759765625,22.5121479034423828
113.9480972290039062,22.5121326446533203
113.9480743408203125,22.5120983123779297
113.9480819702148438,22.5120811462402344
113.9481353759765625,22.5120716094970703
113.9482040405273438,22.5120677947998047
113.9482498168945312,22.5120716094970703
113.9482879638671875,22.5120697021484375
113.9483261108398438,22.5120906829833984
113.9483413696289062,22.5121231079101562
113.9483337402343750,22.5121707916259766
113.9483032226562500,22.5122165679931641
113.9482879638671875,22.5122470855712891
113.9482727050781250,22.5122985839843750
113.9482498168945312,22.5123462677001953
113.9482269287109375,22.5123767852783203
113.9482192993164062,22.5124111175537109
113.9481964111328125,22.5124645233154297
113.9481811523437500,22.5125293731689453
113.9481811523437500,22.5125770568847656
113.9481735229492188,22.5126266479492188
113.9481735229492188,22.5126724243164062
113.9481887817382812,22.5128021240234375
113.9481811523437500,22.5128822326660156
113.9481887817382812,22.5130100250244141
113.9482116699218750,22.5130939483642578
113.9483261108398438,22.5133819580078125
113.9483947753906250,22.5135040283203125
113.9486618041992188,22.5138645172119141
113.9486846923828125,22.5139198303222656
113.9487228393554688,22.5139694213867188
113.9488067626953125,22.5140361785888672
113.9492111206054688,22.5143775939941406
113.9492797851562500,22.5144672393798828
113.9495391845703125,22.5148906707763672
113.9495620727539062,22.5149517059326172
113.9496078491210938,22.5151481628417969
113.9496078491210938,22.5154399871826172
113.9495849609375000,22.5155296325683594
113.9494094848632812,22.5160255432128906
113.9493560791015625,22.5161075592041016
113.9492950439453125,22.5161819458007812
113.9490509033203125,22.5164184570312500
113.9488372802734375,22.5166931152343750
113.9488296508789062,22.5167255401611328
113.9487686157226562,22.5167884826660156
113.9486999511718750,22.5167865753173828
113.9486618041992188,22.5167884826660156
113.9484634399414062,22.5168209075927734
113.9484329223632812,22.5168361663818359
113.9484252929687500,22.5168590545654297
113.9484100341796875,22.5168724060058594
113.9484100341796875,22.5168724060058594
113.9483566284179688,22.5168857574462891
113.9483108520507812,22.5168914794921875
113.9477767944335938,22.5168933868408203
113.9477462768554688,22.5168666839599609
113.9477386474609375,22.5168552398681641
113.9477462768554688,22.5168247222900391
113.9477462768554688,22.5167999267578125
113.9477233886718750,22.5167655944824219
113.9476928710937500,22.5166931152343750
113.9477233886718750,22.5166893005371094
113.9477767944335938,22.5167236328125000
113.9477996826171875,22.5167217254638672
113.9478302001953125,22.5167121887207031
113.9478225708007812,22.5167160034179688
113.9478530883789062,22.5166893005371094
113.9478454589843750,22.5166854858398438
113.9477996826171875,22.5167179107666016
113.9477691650390625,22.5167922973632812
113.9477767944335938,22.5168666839599609
113.9477996826171875,22.5169296264648438
113.9478225708007812,22.5170307159423828
113.9479141235351562,22.5175724029541016
113.9479598999023438,22.5180454254150391
113.9479522705078125,22.5181922912597656
113.9478912353515625,22.5182590484619141
113.9477081298828125,22.5184211730957031
113.9476699829101562,22.5184764862060547
113.9476242065429688,22.5184993743896484
113.9475860595703125,22.5185127258300781
113.9471511840820312,22.5185871124267578
113.9470748901367188,22.5185890197753906
113.9469985961914062,22.5186023712158203
113.9468917846679688,22.5186080932617188
113.9468612670898438,22.5186176300048828
113.9468002319335938,22.5186233520507812
113.9465179443359375,22.5186882019042969
113.9460372924804688,22.5187740325927734
113.9459304809570312,22.5187816619873047
113.9454116821289062,22.5188617706298828
113.9452743530273438,22.5188636779785156
113.9450225830078125,22.5188999176025391
113.9449920654296875,22.5189247131347656
113.9447708129882812,22.5190677642822266
113.9447174072265625,22.5190563201904297
113.9446487426757812,22.5190200805664062
113.9445571899414062,22.5190391540527344
113.9444961547851562,22.5190601348876953
113.9443664550781250,22.5190601348876953
113.9443206787109375,22.5190429687500000
113.9442214965820312,22.5190467834472656
113.9441452026367188,22.5190696716308594
113.9440612792968750,22.5190811157226562
113.9439773559570312,22.5190811157226562
113.9438400268554688,22.5191345214843750
113.9437713623046875,22.5191326141357422
113.9436798095703125,22.5191459655761719
113.9435043334960938,22.5192241668701172
113.9434204101562500,22.5193004608154297
113.9430999755859375,22.5195083618164062
113.9430236816406250,22.5195274353027344
113.9428710937500000,22.5195846557617188
113.9428100585937500,22.5196247100830078
113.9427566528320312,22.5196685791015625
113.9427032470703125,22.5197010040283203
113.9426345825195312,22.5197181701660156
113.9425201416015625,22.5197696685791016
113.9424743652343750,22.5198040008544922
113.9422073364257812,22.5199527740478516
113.9419174194335938,22.5201568603515625
113.9418182373046875,22.5202083587646484
113.9416656494140625,22.5202617645263672
113.9411773681640625,22.5204372406005859
113.9411392211914062,22.5204734802246094
113.9409713745117188,22.5205841064453125
113.9409408569335938,22.5205917358398438
113.9408493041992188,22.5205898284912109
113.9407958984375000,22.5205554962158203
113.9406814575195312,22.5204467773437500
113.9406509399414062,22.5203628540039062
113.9406433105468750,22.5203189849853516
113.9406509399414062,22.5202713012695312
113.9406509399414062,22.5202388763427734
113.9406585693359375,22.5201721191406250
113.9406509399414062,22.5198249816894531
113.9406280517578125,22.5197486877441406
113.9404754638671875,22.5193119049072266
113.9404525756835938,22.5192661285400391
113.9403762817382812,22.5192394256591797
113.9403228759765625,22.5192070007324219
113.9402847290039062,22.5191478729248047
113.9402542114257812,22.5190734863281250
113.9400558471679688,22.5185871124267578
113.9400405883789062,22.5184783935546875
113.9399948120117188,22.5183830261230469
113.9399795532226562,22.5182571411132812
113.9399490356445312,22.5181541442871094
113.9398040771484375,22.5176982879638672
113.9397888183593750,22.5176067352294922
113.9396438598632812,22.5170612335205078
113.9395980834960938,22.5169944763183594
113.9395675659179688,22.5169162750244141
113.9395675659179688,22.5168685913085938
113.9395141601562500,22.5166339874267578
113.9393615722656250,22.5161018371582031
113.9393005371093750,22.5156555175781250
113.9393005371093750,22.5155925750732422
113.9392166137695312,22.5154800415039062
113.9388885498046875,22.5154018402099609
113.9388275146484375,22.5154800415039062
113.9386901855468750,22.5155296325683594
113.9385223388671875,22.5155582427978516
113.9384536743164062,22.5156135559082031
113.9383010864257812,22.5156440734863281
113.9379806518554688,22.5156230926513672
113.9378662109375000,22.5156764984130859
113.9378051757812500,22.5156917572021484
113.9376068115234375,22.5157680511474609
113.9372329711914062,22.5159873962402344
113.9371643066406250,22.5160140991210938
113.9370346069335938,22.5160274505615234
113.9369583129882812,22.5160503387451172
113.9369201660156250,22.5160732269287109
113.9368362426757812,22.5160903930664062
113.9367446899414062,22.5160789489746094
113.9366455078125000,22.5160980224609375
113.9361495971679688,22.5161857604980469
113.9355850219726562,22.5163192749023438
113.9350280761718750,22.5164546966552734
113.9349365234375000,22.5164661407470703
113.9348297119140625,22.5165023803710938
113.9347076416015625,22.5164833068847656
113.9345855712890625,22.5164909362792969
113.9344711303710938,22.5165252685546875
113.9343490600585938,22.5165557861328125
113.9342803955078125,22.5165691375732422
113.9341735839843750,22.5165958404541016
113.9340515136718750,22.5166187286376953
113.9339599609375000,22.5166263580322266
113.9339218139648438,22.5166301727294922
113.9338378906250000,22.5166168212890625
113.9337615966796875,22.5166053771972656
113.9336700439453125,22.5166244506835938
113.9335861206054688,22.5166473388671875
113.9334869384765625,22.5166645050048828
113.9332962036132812,22.5167140960693359
113.9332351684570312,22.5167312622070312
113.9331436157226562,22.5167541503906250
113.9330520629882812,22.5167942047119141
113.9329452514648438,22.5168094635009766
113.9328765869140625,22.5168190002441406
113.9327621459960938,22.5168190002441406
113.9326934814453125,22.5168170928955078
113.9326248168945312,22.5168094635009766
113.9325408935546875,22.5167922973632812
113.9325027465820312,22.5167865753173828
113.9324417114257812,22.5167942047119141
113.9323730468750000,22.5168018341064453
113.9322509765625000,22.5168190002441406
113.9321823120117188,22.5168266296386719
113.9320907592773438,22.5168361663818359
113.9319992065429688,22.5168457031250000
113.9319000244140625,22.5168857574462891
113.9318389892578125,22.5169048309326172
113.9317855834960938,22.5169162750244141
113.9317092895507812,22.5169219970703125
113.9316635131835938,22.5169219970703125
113.9316253662109375,22.5169181823730469
113.9315643310546875,22.5169048309326172
113.9314880371093750,22.5169010162353516
113.9314193725585938,22.5168876647949219
113.9313735961914062,22.5168781280517578
113.9312896728515625,22.5168762207031250
113.9311981201171875,22.5168895721435547
113.9311294555664062,22.5169029235839844
113.9310455322265625,22.5169277191162109
113.9309768676757812,22.5169486999511719
113.9309082031250000,22.5169811248779297
113.9308395385742188,22.5170059204101562
113.9307479858398438,22.5170154571533203
113.9306945800781250,22.5170478820800781
113.9306182861328125,22.5171051025390625
113.9305343627929688,22.5171146392822266
113.9304962158203125,22.5171241760253906
113.9304275512695312,22.5171375274658203
113.9303741455078125,22.5171604156494141
113.9303359985351562,22.5171604156494141
113.9303207397460938,22.5171527862548828
113.9302749633789062,22.5171375274658203
113.9302444458007812,22.5171451568603516
113.9302139282226562,22.5171585083007812
113.9301528930664062,22.5171623229980469
113.9300994873046875,22.5171680450439453
113.9300003051757812,22.5171966552734375
113.9299011230468750,22.5172138214111328
113.9298248291015625,22.5172367095947266
113.9297256469726562,22.5172557830810547
113.9296264648437500,22.5172805786132812
113.9295654296875000,22.5173034667968750
113.9294738769531250,22.5173320770263672
113.9293899536132812,22.5173549652099609
113.9293365478515625,22.5173702239990234
113.9292449951171875,22.5173988342285156
113.9291534423828125,22.5174331665039062
113.9291076660156250,22.5174541473388672
113.9290390014648438,22.5174770355224609
113.9289779663085938,22.5174961090087891
113.9289474487304688,22.5175113677978516
113.9288864135742188,22.5175361633300781
113.9288253784179688,22.5175704956054688
113.9287643432617188,22.5175952911376953
113.9286727905273438,22.5176105499267578
113.9285964965820312,22.5176334381103516
113.9285583496093750,22.5176525115966797
113.9285049438476562,22.5176715850830078
113.9284667968750000,22.5176715850830078
113.9284210205078125,22.5176773071289062
113.9283676147460938,22.5176773071289062
113.9282989501953125,22.5177040100097656
113.9282073974609375,22.5177402496337891
113.9281463623046875,22.5177574157714844
113.9280548095703125,22.5177822113037109
113.9279708862304688,22.5178031921386719
113.9278640747070312,22.5178356170654297
113.9277877807617188,22.5178585052490234
113.9276962280273438,22.5178928375244141
113.9276351928710938,22.5178890228271484
113.9275970458984375,22.5178833007812500
113.9275741577148438,22.5178928375244141
113.9275360107421875,22.5178985595703125
113.9275283813476562,22.5179004669189453
113.9275741577148438,22.5178871154785156
113.9275741577148438,22.5178871154785156
113.9275512695312500,22.5178604125976562
113.9275283813476562,22.5178432464599609
113.9275207519531250,22.5177879333496094
113.9275131225585938,22.5176792144775391
113.9274826049804688,22.5175704956054688
113.9274520874023438,22.5174903869628906
113.9274063110351562,22.5173740386962891
113.9273986816406250,22.5172901153564453
113.9273910522460938,22.5172615051269531
113.9273605346679688,22.5172252655029297
113.9273376464843750,22.5172271728515625
113.9273147583007812,22.5172328948974609
113.9272689819335938,22.5172061920166016
113.9272384643554688,22.5171241760253906
113.9272308349609375,22.5170688629150391
113.9272155761718750,22.5169906616210938
113.9272155761718750,22.5169410705566406
113.9272232055664062,22.5169143676757812
113.9272384643554688,22.5168838500976562
113.9272460937500000,22.5168514251708984
113.9272537231445312,22.5168304443359375
113.9272155761718750,22.5167942047119141
113.9271697998046875,22.5167732238769531
113.9271316528320312,22.5167636871337891
113.9270935058593750,22.5167484283447266
113.9270401000976562,22.5167331695556641
113.9269561767578125,22.5167007446289062
113.9269104003906250,22.5166797637939453
113.9268569946289062,22.5166664123535156
113.9268341064453125,22.5166606903076172
113.9268264770507812,22.5166511535644531
113.9268112182617188,22.5166206359863281
113.9267883300781250,22.5165615081787109
113.9267501831054688,22.5165214538574219
113.9267120361328125,22.5164680480957031
113.9267044067382812,22.5164165496826172
113.9267044067382812,22.5163879394531250
113.9266967773437500,22.5163497924804688
113.9266967773437500,22.5163097381591797
113.9266967773437500,22.5162620544433594
113.9266891479492188,22.5162277221679688
113.9266662597656250,22.5161876678466797
113.9266281127929688,22.5161495208740234
113.9266204833984375,22.5161075592041016
113.9266052246093750,22.5160903930664062
113.9265975952148438,22.5161018371582031
113.9265899658203125,22.5161571502685547
113.9265899658203125,22.5161571502685547
113.9277038574218750,22.5169353485107422
